354900.7	7516476.13	2951.25
355000.38	7516477.25	2946.54
355100.02	7516478.25	2943.51
355199.63	7516479.5	2941.03
355299.2	7516480.75	2941.62
355398.72	7516482.	2948.11
355498.21	7516483.5	2957.3
355597.68	7516484.88	2965.13
355697.11	7516486.25	2970.97
355796.51	7516487.88	2975.16
355895.91	7516489.5	2979.41
355995.3	7516491.	2985.73
356094.72	7516492.38	2994.55
356194.96	7516493.94	3005.27
356295.8	7516493.5	3016.47
356395.75	7516490.44	3029.28
356495.32	7516487.25	3038.42
356595.09	7516484.38	3044.65
356694.68	7516481.63	3052.6
356793.84	7516478.88	3064.35
356892.68	7516476.19	3077.49
356991.4	7516473.75	3089.6
357384.75	7516465.75	3133.9
357482.46	7516464.06	3146.68
357580.76	7516462.75	3154.43
357679.7	7516461.56	3157.35
357778.59	7516460.5	3160.75
357877.61	7516459.5	3163.4
357977.53	7516458.5	3160.06
358078.15	7516457.69	3152.19
358178.48	7516456.94	3146.31
358278.13	7516456.	3145.15
358377.21	7516455.25	3148.14
358475.75	7516454.75	3155.47
358574.05	7516454.06	3165.3
358672.61	7516453.31	3173.94
358771.56	7516452.75	3180.18
352603.93	7516559.13	3025.24
352703.77	7516559.88	3019.2
352803.6	7516560.5	3012.22
352903.44	7516561.	3005.29
353003.29	7516561.5	2999.9
353103.15	7516562.	2997.21
353203.02	7516562.63	2995.69
353302.89	7516563.38	2992.1
353402.76	7516564.	2985.54
353502.63	7516564.5	2978.18
353602.52	7516565.25	2972
353702.4	7516566.	2966.7
353802.27	7516566.5	2962.14
353902.15	7516567.25	2960.92
354002.01	7516568.	2964.26
354101.86	7516568.75	2968.94
354201.7	7516569.5	2971.7
354301.53	7516570.25	2972.83
354401.33	7516571.	2973.58
354501.11	7516571.75	2973.1
354600.86	7516572.75	2969.78
354700.56	7516573.75	2963.95
354800.23	7516574.63	2956.51
354899.86	7516575.63	2948.25
354999.45	7516576.75	2942.17
355098.99	7516577.75	2939.9
355198.49	7516578.88	2939.64
355297.95	7516580.13	2942.57
355397.37	7516581.38	2950.29
355496.75	7516582.75	2959.79
355596.1	7516584.	2968.23
355695.41	7516585.25	2975.81
355794.7	7516586.75	2982.57
355893.99	7516588.13	2988.13
355993.28	7516589.38	2992.82
356092.58	7516590.63	2997.58
356193.46	7516592.75	3006.13
356294.47	7516592.75	3015.11
356393.92	7516589.69	3025.14
356493.61	7516586.69	3034.03
356593.44	7516583.88	3041.19
356692.96	7516581.06	3051.36
356791.88	7516578.25	3066.3
356890.37	7516575.56	3082.8
357185.4	7516568.81	3120.68
357283.33	7516567.06	3133.03
357380.9	7516565.38	3146.81
357478.62	7516563.81	3158.69
357577.09	7516562.56	3164.96
357676.21	7516561.5	3166.91
357775.53	7516560.5	3167.81
357875.23	7516559.5	3166.43
357975.6	7516558.5	3160.99
358076.19	7516557.56	3154.32
358176.18	7516556.81	3151.72
358275.42	7516556.	3154.24
358374.32	7516555.25	3159.41
358472.93	7516554.69	3166.94
358571.5	7516553.94	3175.48
358670.41	7516553.25	3182.17
358769.76	7516552.69	3186.22
358869.24	7516552.06	3189.82
352504.2	7516658.	3035.28
352604.	7516658.5	3029.24
352703.82	7516659.25	3022.16
352803.64	7516660.	3014.11
352903.47	7516660.5	3006.21
353003.3	7516661.	2999.52
353103.15	7516661.5	2995.32
353203.	7516662.	2992.62
353302.85	7516662.75	2988.42
353402.7	7516663.5	2981.96
353502.55	7516664.	2975.56
353602.41	7516664.63	2970.81
353702.25	7516665.38	2966.5
353802.09	7516666.	2962.01
353901.93	7516666.75	2960.08
354001.75	7516667.5	2962.91
354101.55	7516668.13	2968.2
354201.34	7516668.88	2972
354301.12	7516669.75	2973.36
354400.86	7516670.5	2973.45
354500.57	7516671.25	2972.01
354600.25	7516672.25	2968.3
354699.89	7516673.13	2962.47
354799.48	7516673.88	2954.28
354899.02	7516674.88	2944.42
354998.52	7516676.	2937.16
355097.98	7516677.	2935.77
355197.4	7516678.13	2938.3
355296.77	7516679.38	2943.6
355396.09	7516680.5	2951.72
355495.36	7516681.75	2960.82
355594.6	7516683.	2969.91
355693.81	7516684.13	2979.53
355792.99	7516685.38	2988.67
355892.17	7516686.5	2994.95
355991.35	7516687.63	2997.27
356090.52	7516688.88	2997.79
356190.99	7516691.38	3002.98
356291.98	7516691.75	3010.23
356392.03	7516688.81	3018.54
356492.04	7516686.	3027.87
356591.96	7516683.19	3036.99
356691.47	7516680.31	3049.04
356790.35	7516677.5	3064.98
356888.74	7516674.88	3082.11
356986.92	7516672.44	3097.77
357183.18	7516668.38	3122.63
357280.79	7516666.63	3136.4
357377.98	7516665.	3151.95
357475.5	7516663.63	3164.63
357573.98	7516662.5	3170.95
357673.16	7516661.5	3172.95
357772.63	7516660.5	3173.4
357872.55	7516659.5	3171.4
357973.	7516658.5	3166.4
358073.47	7516657.5	3161.4
358173.23	7516656.75	3161.2
358272.3	7516656.	3165.65
358371.26	7516655.25	3171.18
358470.13	7516654.56	3177.64
352504.27	7516757.5	3036.75
352604.06	7516758.	3031.23
352703.87	7516758.63	3023.87
352803.67	7516759.38	3015.99
352903.49	7516760.	3008.34
353003.31	7516760.5	3001.02
353103.13	7516761.	2994.95
353202.96	7516761.5	2990.31
353302.79	7516762.13	2985.37
353402.63	7516762.88	2979.69
353502.46	7516763.5	2974.98
353602.27	7516764.	2971.79
353702.09	7516764.75	2968.66
353801.9	7516765.5	2964.94
353901.7	7516766.13	2962.52
354001.48	7516766.88	2963.8
354101.23	7516767.5	2968.18
354200.97	7516768.25	2972.02
354300.69	7516769.13	2973.08
354400.38	7516769.88	2971.86
354500.02	7516770.75	2968.88
354599.63	7516771.63	2964.58
354699.2	7516772.38	2958.96
354798.73	7516773.25	2950.73
354898.2	7516774.25	2940.8
354997.63	7516775.25	2934.26
355097.01	7516776.25	2934.52
355196.34	7516777.38	2939.18
355295.62	7516778.5	2945.79
355394.86	7516779.5	2953.79
355494.05	7516780.63	2962.52
355593.2	7516781.75	2972.28
355692.3	7516782.75	2983.41
355791.38	7516783.75	2993.86
355890.45	7516784.75	2999.69
355989.74	7516786.81	2999.63
356089.	7516788.88	2997.62
356188.47	7516790.69	2999.68
356289.02	7516790.63	3004.83
356389.92	7516787.81	3012.79
356490.46	7516785.06	3022.11
356590.7	7516782.38	3031.51
356690.41	7516779.56	3043.58
356789.39	7516776.81	3059.38
356887.8	7516774.25	3076.37
356985.87	7516771.88	3092.6
357083.79	7516769.75	3107.08
357181.55	7516767.88	3120.62
357278.8	7516766.19	3136.01
357375.6	7516764.69	3153.33
357472.78	7516763.5	3167.68
357571.16	7516762.44	3174.69
357670.46	7516761.38	3176.52
357770.05	7516760.44	3176.98
357869.89	7516759.5	3176.21
357970.13	7516758.5	3173.43
358070.41	7516757.5	3170.54
358170.1	7516756.75	3171.54
358269.28	7516756.	3175.99
358368.39	7516755.25	3181.19
352504.33	7516857.	3036.87
352604.12	7516857.5	3031.55
352703.91	7516858.	3024.11
352803.7	7516858.63	3016.89
352903.5	7516859.38	3010.5
353003.3	7516860.	3003.64
353103.11	7516860.5	2996.85
353202.91	7516861.	2991.41
353302.72	7516861.5	2986.59
353402.53	7516862.25	2982.13
353502.34	7516863.	2978.9
353602.13	7516863.5	2976.56
353701.91	7516864.25	2973.95
353801.68	7516865.	2970.79
353901.44	7516865.5	2968.21
354001.18	7516866.25	2967.76
354100.9	7516867.	2969.85
354200.59	7516867.75	2972.09
354300.25	7516868.5	2971.56
354399.88	7516869.25	2968.2
354499.45	7516870.13	2963.5
354599.	7516870.88	2958.46
354698.52	7516871.75	2952.9
354797.97	7516872.75	2945.66
354897.38	7516873.63	2938.09
354996.74	7516874.5	2934.74
355096.05	7516875.5	2936.89
355195.31	7516876.5	2941.93
355294.52	7516877.5	2948.59
355393.68	7516878.38	2956.41
355492.8	7516879.25	2964.87
355591.87	7516880.25	2974.92
355690.89	7516881.25	2986.93
355790.12	7516883.06	2998.04
355889.3	7516884.88	3003.5
355988.39	7516886.94	3002.66
356087.36	7516889.	2999.94
356185.89	7516890.	2999.72
356286.09	7516889.38	3001.97
356387.77	7516886.88	3008.49
356488.92	7516884.13	3016.86
356589.63	7516881.5	3025.35
356689.71	7516878.88	3036.3
356788.87	7516876.13	3051.86
356887.26	7516873.5	3069.37
356985.19	7516871.19	3086.35
357082.75	7516869.13	3102.78
357179.93	7516867.25	3119.33
357276.69	7516865.69	3136.9
357373.13	7516864.38	3155.38
357470.04	7516863.25	3170.78
357568.34	7516862.19	3178.38
357667.78	7516861.13	3179.97
357767.54	7516860.25	3180.16
357867.39	7516859.44	3180.17
357967.41	7516858.5	3179.41
358067.51	7516857.5	3178.46
358167.26	7516856.69	3179.76
358266.7	7516855.94	3183.21
352504.38	7516956.5	3035.54
352604.16	7516957.	3029.82
352703.93	7516957.5	3022.33
352803.7	7516958.	3016.39
352903.49	7516958.63	3012.11
353003.28	7516959.25	3006.81
353103.07	7516959.88	3000.91
353202.86	7516960.5	2996.08
353302.64	7516961.	2991.88
353402.42	7516961.63	2988.16
353502.2	7516962.38	2985.35
353601.95	7516963.	2982.98
353701.7	7516963.63	2980.45
353801.45	7516964.38	2977.53
353901.16	7516965.	2974.79
354000.86	7516965.63	2972.9
354100.53	7516966.38	2972.07
354200.18	7516967.13	2971.17
354299.8	7516967.88	2968.04
354399.37	7516968.63	2962.84
354498.89	7516969.38	2957.36
354598.38	7516970.25	2952.22
354697.83	7516971.13	2946.86
354797.23	7516972.	2941.23
354896.57	7516972.88	2937.37
354995.87	7516973.63	2937.66
355095.13	7516974.5	2941.04
355194.33	7516975.5	2945.66
355293.48	7516976.38	2951.7
355392.58	7516977.13	2959.09
355491.63	7516977.88	2967.35
355590.63	7516978.75	2977.49
355689.94	7516980.69	2989.92
355789.4	7516983.31	3001.11
355888.38	7516985.	3006.83
355986.98	7516986.13	3007.3
356085.36	7516987.25	3005.44
356183.53	7516988.25	3004.08
356283.68	7516987.94	3003.32
356385.78	7516985.81	3006.75
356487.46	7516983.31	3012.84
356588.68	7516980.63	3020.16
356689.18	7516978.	3030.02
356788.58	7516975.25	3044.98
356886.95	7516972.56	3063.01
356984.58	7516970.31	3081.54
357081.54	7516968.31	3100.88
357177.99	7516966.56	3120.77
357274.22	7516965.19	3140.27
357370.36	7516964.06	3159.37
357467.09	7516963.	3175.22
357565.33	7516962.	3183.27
357664.81	7516961.	3185.19
357764.59	7516960.06	3186
357864.42	7516959.25	3186.86
357964.47	7516958.44	3186.75
358064.74	7516957.5	3185.52
358164.83	7516956.56	3185.41
358264.59	7516955.81	3187.51
352404.64	7517055.25	3037.69
352504.41	7517055.88	3033.11
352604.18	7517056.5	3027.01
352703.94	7517057.	3020.18
352803.7	7517057.5	3015.72
352903.48	7517058.	3013.12
353003.24	7517058.5	3009.62
353103.01	7517059.13	3005.43
353202.78	7517059.88	3001.52
353302.54	7517060.5	2997.53
353402.29	7517061.	2993.53
353502.04	7517061.63	2989.96
353601.77	7517062.38	2986.94
353701.48	7517063.	2984.04
353801.2	7517063.63	2980.39
353900.88	7517064.38	2976.52
354000.53	7517065.	2973.39
354100.15	7517065.75	2970.79
354199.75	7517066.5	2967.9
354299.32	7517067.13	2963.5
354398.84	7517067.88	2958.01
354498.32	7517068.75	2953.21
354597.76	7517069.63	2949.08
354697.16	7517070.38	2944.54
354796.5	7517071.13	2940.69
354895.79	7517072.	2939.86
354995.03	7517072.75	2942.31
355094.23	7517073.5	2946.42
355193.38	7517074.38	2951.01
355292.48	7517075.13	2956.15
355391.54	7517075.88	2962.42
355490.53	7517076.5	2970.45
355590.	7517078.44	2980.92
355689.74	7517081.31	2993.18
355788.78	7517082.75	3003.41
355887.32	7517083.38	3009.12
355985.72	7517084.25	3011.51
356083.92	7517085.25	3011.74
356181.96	7517086.31	3010.78
356281.92	7517086.19	3008.7
356383.97	7517084.38	3009.81
356486.02	7517082.19	3013.26
356587.68	7517079.63	3019.13
356688.55	7517076.88	3027.94
356788.21	7517074.13	3041.59
356886.55	7517071.5	3059.51
356983.71	7517069.19	3080.14
357079.91	7517067.31	3102.62
357175.71	7517065.75	3124.65
357271.58	7517064.5	3144.75
357367.54	7517063.63	3163.83
357464.11	7517062.75	3179.99
357562.19	7517061.81	3189.03
357661.5	7517060.94	3192.45
357761.12	7517060.	3194.82
357860.91	7517059.13	3196.62
357961.18	7517058.31	3196.08
358061.91	7517057.44	3192.96
358162.61	7517056.5	3189.93
352404.67	7517154.5	3035.85
352504.43	7517155.13	3031.44
352604.19	7517155.75	3025.92
352703.94	7517156.38	3020.28
352803.7	7517157.	3016.44
352903.45	7517157.5	3013.84
353003.19	7517158.	3011.01
353102.94	7517158.5	3008.53
353202.69	7517159.13	3005.96
353302.42	7517159.88	3002.13
353402.15	7517160.5	2997.32
353501.87	7517161.	2992.49
353601.57	7517161.63	2988.24
353701.26	7517162.38	2983.87
353800.92	7517163.	2978.36
353900.57	7517163.63	2972.74
354000.19	7517164.38	2968.56
354099.77	7517165.13	2965.55
354199.32	7517165.88	2962.63
354298.84	7517166.5	2958.85
354398.32	7517167.13	2954.59
354497.75	7517168.	2951.36
354597.14	7517168.75	2948.78
354696.49	7517169.5	2945.93
354795.79	7517170.25	2944.25
354895.04	7517171.	2945.18
354994.23	7517171.75	2948.37
355093.38	7517172.5	2953.12
355192.48	7517173.25	2958.23
355291.53	7517173.88	2962.55
355390.54	7517174.5	2967.21
355490.18	7517176.31	2974.65
355590.26	7517179.31	2985.25
355689.48	7517180.81	2996.74
355788.05	7517181.06	3005.81
355886.53	7517181.5	3011.53
355984.88	7517182.19	3015.48
356083.05	7517183.13	3017.75
356181.06	7517184.31	3017.27
356280.5	7517184.38	3016.09
356382.27	7517182.81	3017.24
356484.71	7517180.63	3018.31
356586.65	7517178.06	3022.9
356687.72	7517175.38	3030.76
356787.56	7517172.69	3042.84
356885.81	7517170.13	3060.28
356982.44	7517167.88	3082.44
357077.97	7517166.19	3106.63
357173.3	7517164.88	3129.39
357268.9	7517163.75	3149.53
357364.7	7517163.	3168.53
357461.17	7517162.38	3184.91
357559.11	7517161.56	3194.89
357658.23	7517160.75	3199.79
357757.71	7517159.94	3203.53
357857.47	7517159.06	3206.15
357957.91	7517158.19	3205.34
358058.98	7517157.31	3201.1
352205.2	7517253.	3041.62
352304.95	7517253.5	3038.43
352404.7	7517254.	3034.75
352504.44	7517254.5	3030.81
352604.18	7517255.	3026.36
352703.92	7517255.63	3021.65
352803.66	7517256.25	3017.36
352903.39	7517256.88	3013.27
353003.13	7517257.5	3009.81
353102.86	7517258.	3008.69
353202.58	7517258.5	3008.34
353302.29	7517259.13	3005.79
353401.99	7517259.88	3000.97
353501.69	7517260.5	2995.22
353601.36	7517261.	2989.17
353701.01	7517261.63	2982.55
353800.64	7517262.38	2975.38
353900.25	7517263.	2968.74
353999.83	7517263.63	2963.94
354099.38	7517264.38	2960.87
354198.89	7517265.13	2958.43
354298.37	7517265.75	2956.09
354397.8	7517266.38	2954.02
354497.19	7517267.13	2952.38
354596.53	7517267.88	2951.05
354695.84	7517268.63	2950.52
354795.1	7517269.25	2951.47
354894.31	7517270.	2953.7
354993.47	7517270.75	2957.05
355092.58	7517271.38	2961.65
355191.63	7517272.	2966.35
355290.63	7517272.5	2969.57
355390.41	7517274.31	2972.54
355490.84	7517277.38	2978.8
355590.32	7517278.94	2988.96
355688.94	7517279.06	3000.01
355787.48	7517279.19	3009.14
355885.95	7517279.5	3015.86
355984.36	7517280.	3020.96
356082.73	7517280.63	3023.97
356181.07	7517281.56	3024.13
356280.05	7517281.94	3025.39
356381.24	7517281.	3025.05
356483.75	7517278.75	3025.52
356585.79	7517276.13	3029.18
356686.93	7517273.5	3036.21
356786.84	7517270.94	3046.95
356884.93	7517268.5	3063.6
356981.07	7517266.5	3086.21
357076.05	7517265.06	3110.87
357170.93	7517264.	3133.94
357266.19	7517263.13	3154.58
357361.84	7517262.5	3173.7
357458.38	7517262.	3189.55
357556.41	7517261.31	3199.37
357655.49	7517260.5	3204.97
357754.9	7517259.75	3209.56
357854.6	7517258.94	3212.99
357954.87	7517258.06	3213.61
351806.25	7517350.	3037.82
351906.	7517350.63	3039.43
352005.74	7517351.25	3040.5
352105.48	7517351.75	3040.89
352205.23	7517352.25	3040
352304.97	7517352.75	3037.41
352404.7	7517353.38	3033.88
352504.43	7517354.	3030.1
352604.16	7517354.5	3026.09
352703.88	7517355.	3021.59
352803.61	7517355.5	3016.56
352903.33	7517356.13	3011.24
353003.05	7517356.75	3007.49
353102.77	7517357.25	3007.53
353202.46	7517357.88	3009.29
353302.15	7517358.5	3008.63
353401.82	7517359.13	3004.62
353501.49	7517359.75	2998.42
353601.13	7517360.38	2990.72
353700.74	7517361.	2982.39
353800.35	7517361.63	2974.61
353899.93	7517362.25	2968.06
353999.46	7517362.88	2963.39
354098.97	7517363.63	2960.4
354198.45	7517364.25	2958.46
354297.88	7517364.88	2957.76
354397.27	7517365.63	2957.94
354496.63	7517366.25	2957.75
354595.94	7517367.	2957.63
354695.2	7517367.75	2959.24
354794.43	7517368.25	2962.25
354893.61	7517368.88	2965.37
354992.73	7517369.63	2968.53
355091.8	7517370.25	2971.8
355190.83	7517370.63	2974.39
355290.65	7517372.19	2975.65
355391.33	7517375.31	2976.96
355491.16	7517377.06	2981.85
355589.97	7517377.19	2991.34
355688.58	7517377.25	3002.27
355787.1	7517377.25	3012.16
355885.59	7517377.38	3020.57
355984.12	7517377.56	3026.85
356082.8	7517377.88	3030.04
356181.68	7517378.38	3031.15
356280.71	7517378.94	3032
356381.09	7517378.69	3032.15
356483.06	7517376.69	3034.14
356686.32	7517371.5	3043.21
356786.19	7517369.	3052.8
356884.12	7517366.75	3068.13
356979.83	7517365.	3090.05
357074.34	7517363.88	3114.49
357168.78	7517363.13	3137.81
357263.61	7517362.5	3159.34
357359.11	7517362.	3178.71
357455.89	7517361.5	3193.4
357554.18	7517360.88	3202.37
357653.29	7517360.13	3208.3
357752.71	7517359.38	3213.2
357852.32	7517358.63	3217.4
351606.78	7517448.5	3033.78
351706.54	7517449.	3035.07
351806.3	7517449.5	3036.37
351906.04	7517450.	3037.5
352005.77	7517450.5	3037.98
352105.51	7517451.	3037.76
352205.23	7517451.5	3036.69
352304.97	7517452.	3034.6
352404.7	7517452.63	3031.71
352504.41	7517453.25	3028.3
352604.13	7517453.75	3024.47
352703.84	7517454.38	3019.94
352803.55	7517455.	3014.63
352903.26	7517455.5	3009.53
353002.96	7517456.	3007.24
353102.66	7517456.5	3008.72
353202.34	7517457.13	3011.11
353302.	7517457.75	3010.91
353401.65	7517458.38	3007.28
353501.28	7517459.	3000.89
353600.89	7517459.63	2992.34
353700.48	7517460.25	2983.59
353800.05	7517460.88	2976.4
353899.6	7517461.5	2970.85
353999.1	7517462.13	2966.64
354098.57	7517462.75	2963.67
354198.01	7517463.38	2962.28
354297.41	7517464.13	2962.91
354396.76	7517464.75	2964.57
354496.07	7517465.25	2965.72
354595.35	7517466.	2967.13
354694.59	7517466.75	2970.25
354793.79	7517467.25	2974.22
354892.95	7517467.75	2977.5
354992.04	7517468.38	2979.79
355091.07	7517469.	2981.22
355190.88	7517470.38	2981.7
355291.62	7517473.	2981.25
355391.71	7517474.88	2981.13
355490.89	7517475.38	2984.68
355589.76	7517475.5	2993.16
355688.41	7517475.38	3003.72
355786.98	7517475.25	3013.98
355885.53	7517475.19	3023.5
355984.19	7517475.06	3031.07
356083.13	7517475.13	3035.14
356182.34	7517475.31	3037.01
356281.67	7517475.63	3038.74
356381.5	7517475.5	3041.67
356482.81	7517474.38	3043.06
356584.79	7517472.06	3046.15
356686.06	7517469.38	3051.26
356785.73	7517466.81	3060.14
356883.28	7517464.81	3074.27
356978.59	7517463.44	3094.71
357072.75	7517462.63	3118.02
357166.85	7517462.19	3141.14
357261.31	7517461.81	3163.42
357356.63	7517461.44	3183.19
357453.55	7517461.	3197.28
357551.99	7517460.38	3205.91
357651.18	7517459.63	3211.9
357750.73	7517458.94	3216.55
351407.3	7517547.	3029.32
351507.07	7517547.5	3031.36
351606.83	7517548.	3032.81
351706.58	7517548.5	3033.65
351806.33	7517549.	3034.19
351906.06	7517549.5	3034.24
352005.79	7517550.	3033.59
352105.52	7517550.5	3032.56
352205.23	7517551.	3031.27
352304.96	7517551.5	3029.33
352404.69	7517552.	3026.47
352504.39	7517552.5	3023.15
352604.09	7517553.	3019.98
352703.79	7517553.63	3016.54
352803.48	7517554.25	3012.54
352903.17	7517554.75	3009.44
353002.85	7517555.25	3009.35
353102.52	7517555.88	3011.65
353202.19	7517556.5	3013.32
353301.84	7517557.	3012.27
353401.46	7517557.63	3008.48
353501.06	7517558.25	3002.14
353600.65	7517558.88	2993.8
353700.21	7517559.5	2986.28
353799.75	7517560.13	2980.98
353899.26	7517560.75	2976.61
353998.73	7517561.25	2972.78
354098.17	7517561.88	2970.25
354197.59	7517562.63	2969.8
354296.95	7517563.25	2971.26
354396.26	7517563.75	2973.23
354495.54	7517564.25	2974.71
354594.79	7517565.	2976.75
354694.01	7517565.75	2980.3
354793.19	7517566.25	2984.28
354892.32	7517566.75	2987.06
354991.39	7517567.13	2988.22
355090.4	7517567.5	2988.43
355191.05	7517569.94	2988.12
355291.95	7517572.44	2986.87
355391.41	7517573.13	2985.59
355490.69	7517573.63	2987.83
355589.64	7517573.75	2995.3
355688.38	7517573.5	3005.48
355787.04	7517573.25	3015.78
355885.7	7517573.06	3025.6
355984.46	7517572.69	3034.07
356083.55	7517572.44	3039.53
356182.95	7517572.31	3042.9
356282.58	7517572.13	3046.33
356382.58	7517571.88	3049.47
356483.21	7517571.06	3053.41
356585.08	7517569.44	3055.36
356686.32	7517566.94	3060.39
356785.69	7517564.5	3068.35
356882.47	7517562.88	3081.65
356977.17	7517561.94	3100.64
357071.01	7517561.38	3122.56
357164.8	7517561.06	3145.36
357258.92	7517560.94	3168.22
357354.08	7517560.75	3188.3
357451.04	7517560.38	3202.37
357549.48	7517559.81	3211.37
357648.73	7517559.13	3217.75
351008.23	7517644.5	3022.63
351108.03	7517645.	3023.05
351207.8	7517645.38	3024.68
351307.57	7517645.75	3026.91
351407.34	7517646.25	3029.02
351507.11	7517646.75	3030.41
351606.86	7517647.25	3030.7
351706.61	7517647.75	3030.39
351806.35	7517648.25	3029.93
351906.08	7517648.75	3029.15
352005.8	7517649.25	3027.97
352105.52	7517649.75	3026.7
352205.23	7517650.25	3025.08
352304.95	7517650.75	3022.23
352404.65	7517651.25	3017.95
352504.34	7517651.75	3013.86
352604.03	7517652.38	3011.53
352703.72	7517653.	3010.42
352803.4	7517653.5	3009.56
352903.07	7517654.	3009.3
353002.73	7517654.5	3010.48
353102.38	7517655.13	3012.38
353202.02	7517655.75	3013.06
353301.66	7517656.25	3011.54
353401.26	7517656.88	3008.12
353500.84	7517657.5	3002.71
353600.4	7517658.13	2996.17
353699.93	7517658.75	2991.18
353799.44	7517659.25	2987.97
353898.91	7517659.75	2984.87
353998.35	7517660.38	2982.2
354097.77	7517661.13	2981.16
354197.16	7517661.75	2981.85
354296.49	7517662.25	2983.46
354395.77	7517662.75	2984.62
354495.02	7517663.25	2984.76
354594.25	7517663.88	2985.57
354693.45	7517664.5	2988.34
354792.6	7517665.	2991.66
354891.72	7517665.5	2993.72
354990.77	7517665.88	2994.38
355090.56	7517667.	2994.47
355191.33	7517669.25	2993.83
355291.6	7517670.75	2991.75
355391.17	7517671.38	2989.44
355490.57	7517671.75	2990.87
355589.61	7517671.75	2998.1
355688.4	7517671.5	3008.43
355787.14	7517671.13	3018.9
355885.91	7517670.75	3028.65
355984.77	7517670.25	3037.54
356083.87	7517669.75	3044.54
356183.31	7517669.25	3049.63
356283.07	7517668.75	3054.11
356383.31	7517668.13	3057.87
356484.09	7517667.25	3061.6
356585.41	7517665.81	3066.63
356687.4	7517663.88	3069.9
356786.2	7517661.94	3077.88
356881.64	7517660.94	3089.79
356975.55	7517660.44	3107.17
357068.93	7517660.13	3128.31
357162.28	7517660.06	3151.47
357256.12	7517660.13	3174.69
357351.36	7517660.	3194.3
357448.41	7517659.69	3208.17
357546.77	7517659.25	3217.9
357645.88	7517658.69	3225.54
350908.47	7517743.38	3029.88
351008.26	7517743.75	3027.15
351108.05	7517744.25	3024.98
351207.83	7517744.63	3024.82
351307.6	7517745.	3026.67
351407.37	7517745.5	3028.81
351507.13	7517746.	3029.47
351606.88	7517746.5	3027.96
351706.63	7517747.	3025.9
351806.36	7517747.5	3024.46
351906.08	7517748.	3023.25
352005.8	7517748.5	3022
352105.51	7517749.	3020.69
352205.22	7517749.5	3018.68
352304.92	7517750.	3014.7
352404.61	7517750.5	3009.07
352504.29	7517751.	3004.64
352603.97	7517751.63	3003.57
352703.65	7517752.25	3004.96
352803.31	7517752.75	3006.65
352902.96	7517753.25	3007.74
353002.61	7517753.75	3008.87
353102.24	7517754.38	3009.97
353201.86	7517755.	3009.96
353301.47	7517755.5	3008.79
353401.05	7517756.13	3007.03
353500.6	7517756.75	3004.32
353600.14	7517757.25	3000.96
353699.65	7517757.75	2998.16
353799.13	7517758.38	2996.03
353898.58	7517759.	2994.28
353997.99	7517759.63	2993.63
354097.38	7517760.25	2994.39
354196.73	7517760.75	2995.78
354296.05	7517761.25	2996.83
354395.3	7517761.75	2996.61
354494.53	7517762.25	2995.16
354593.73	7517762.75	2994.31
354692.91	7517763.25	2995.55
354792.05	7517763.75	2997.77
354891.15	7517764.13	2999.34
354990.19	7517764.5	3000.11
355090.8	7517766.44	3000.4
355191.67	7517768.44	2999.36
355291.29	7517769.	2996.3
355390.99	7517769.5	2993.09
355490.51	7517769.75	2994.12
355589.61	7517769.63	3001.61
355688.41	7517769.25	3012.53
355787.17	7517768.75	3023.47
355886.	7517768.25	3033.38
355984.86	7517767.63	3042.86
356083.8	7517766.94	3051.6
356183.14	7517766.19	3058.12
356282.94	7517765.5	3062.88
356383.14	7517764.75	3067.17
356483.75	7517763.69	3071.98
356687.38	7517760.44	3082.12
351008.27	7517843.	3032.18
351108.06	7517843.5	3027.93
351207.84	7517844.	3025.45
351307.62	7517844.5	3026.25
351407.38	7517845.	3028.52
351507.15	7517845.5	3029.29
351606.89	7517846.	3026.97
351706.63	7517846.5	3023.44
351806.36	7517847.	3020.6
351906.08	7517847.5	3018.32
352005.79	7517848.	3016.41
352105.48	7517848.38	3014.62
352205.18	7517848.75	3012.33
352304.88	7517849.25	3008.44
352404.56	7517849.88	3003.39
352504.23	7517850.5	3000.21
352603.9	7517851.	3000.57
352703.56	7517851.5	3003.03
352803.21	7517852.	3005.14
352902.84	7517852.5	3006
353002.48	7517853.	3006.63
353102.09	7517853.63	3007.41
353201.69	7517854.25	3007.83
353301.27	7517854.75	3008.14
353400.83	7517855.25	3008.81
353500.37	7517855.75	3009.17
353599.88	7517856.38	3008.37
353699.38	7517857.	3006.69
353798.82	7517857.63	3005.09
353898.24	7517858.25	3004.44
353997.63	7517858.75	3005.19
354096.99	7517859.25	3006.83
354196.33	7517859.75	3008.22
354295.63	7517860.25	3008.38
354394.87	7517860.75	3007.04
354494.07	7517861.25	3004.94
354593.25	7517861.75	3003.25
354692.4	7517862.13	3003.08
354791.52	7517862.5	3004.2
354890.61	7517862.88	3005.52
354990.36	7517863.81	3006.51
355091.02	7517865.44	3006.82
355191.23	7517866.5	3005.49
355290.92	7517867.	3001.9
355390.77	7517867.5	2997.92
355490.44	7517867.75	2998.13
355589.63	7517867.5	3005.35
355688.45	7517866.94	3016.66
355787.16	7517866.31	3028.26
355885.89	7517865.69	3039.22
355984.53	7517864.94	3050.27
356083.18	7517864.13	3060.85
356182.29	7517863.31	3068.4
356282.	7517862.63	3073.09
356381.97	7517861.88	3077.78
356482.04	7517860.81	3083.76
356582.53	7517859.63	3090.12
